completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
414,-50.61283386533,-50.61283386533001,-0.5061283386533001,-7.105427357601002e-15
415,-105.42492858599542,-105.42492858599542,-1.0542492858599541,0.0
416,-67.57712443587698,-67.57712443587698,-0.6757712443587698,0.0
417,-0.4842598396316191,-0.48425983963161906,-0.004842598396316191,5.551115123125783e-17
418,-25.130635085489615,-25.130635085489615,-0.25130635085489617,0.0
419,-82.89085873762303,-82.89085873762303,-0.8289085873762304,0.0
420,-295.5009675709733,-295.5009675709733,-2.9550096757097326,0.0
421,-110.12794399641199,-110.12794399641199,-1.10127943996412,0.0
422,-180.1115766217888,-180.1115766217888,-1.801115766217888,0.0
423,-144.1877408176552,-144.1877408176552,-1.441877408176552,0.0
424,-921.5568099118537,-921.5568099118539,-9.215568099118538,-1.1368683772161603e-13
425,-4.335738372523821,-4.335738372523821,-0.04335738372523821,0.0
426,37.36081730557699,37.36081730557699,0.3736081730557699,0.0
427,-901.738139440896,-901.738139440896,-9.017381394408961,0.0
428,-128.12019036886767,-128.12019036886767,-1.2812019036886768,0.0
429,-100.79451575437992,-100.79451575437992,-1.0079451575437992,0.0
430,37.40811780727515,37.40811780727515,0.3740811780727515,0.0
431,37.40665709605716,37.40665709605716,0.3740665709605716,0.0
432,37.402380030167464,37.402380030167464,0.37402380030167465,0.0
433,37.40256599271636,37.40256599271636,0.37402565992716363,0.0
434,37.404746786022,37.404746786022,0.37404746786022003,0.0
435,-37.308193529004924,-37.308193529004924,-0.37308193529004924,0.0
436,37.37957620979389,37.37957620979389,0.3737957620979389,0.0
437,-20.357484751364872,-20.357484751364872,-0.20357484751364874,0.0
438,20.27570515750779,20.27570515750779,0.2027570515750779,0.0
439,-78.11895443721349,-78.11895443721349,-0.781189544372135,0.0
440,-161.22594771097232,-161.22594771097232,-1.6122594771097232,0.0
441,-59.05712203619181,-59.057122036191814,-0.5905712203619181,-7.105427357601002e-15
442,-6.101478526529746,-6.101478526529746,-0.061014785265297466,0.0
443,-15.58742139496519,-15.587421394965189,-0.1558742139496519,1.7763568394002505e-15
444,-186.7688431319138,-186.7688431319138,-1.867688431319138,0.0
445,-322.9091045486288,-322.9091045486288,-3.2290910454862884,0.0
446,-244.44861845028097,-244.44861845028097,-2.44448618450281,0.0
447,-356.02974601664556,-356.02974601664556,-3.560297460166456,0.0
448,-25.138689695179806,-25.138689695179806,-0.25138689695179806,0.0
449,-138.74278452545596,-138.74278452545596,-1.3874278452545596,0.0
450,-77.02300507057865,-77.02300507057865,-0.7702300507057865,0.0
451,37.392506943951375,37.392506943951375,0.37392506943951376,0.0
452,37.40228848121865,37.40228848121865,0.3740228848121865,0.0
453,-82.70951919162914,-82.70951919162914,-0.8270951919162914,0.0
454,-32.5819718040836,-32.5819718040836,-0.32581971804083604,0.0
455,-6.162931781316566,-6.162931781316566,-0.061629317813165656,0.0
456,37.30788303006907,37.30788303006907,0.3730788303006907,0.0
457,-20.31524703243236,-20.31524703243236,-0.2031524703243236,0.0
458,-223.65768898212468,-223.65768898212468,-2.236576889821247,0.0
459,-118.6913830850313,-118.6913830850313,-1.186913830850313,0.0
460,-81.76002683920495,-81.76002683920495,-0.8176002683920496,0.0
461,-43.96126321527309,-43.96126321527309,-0.43961263215273094,0.0
462,-558.386859647925,-558.386859647925,-5.58386859647925,0.0
463,-10.903638235900175,-10.903638235900175,-0.10903638235900175,0.0
464,-25.09542751722551,-25.09542751722551,-0.2509542751722551,0.0
465,37.336145165719266,37.336145165719266,0.37336145165719264,0.0
466,-60.98029509637703,-60.98029509637702,-0.6098029509637702,7.105427357601002e-15
467,-35.49792050027281,-35.49792050027281,-0.3549792050027281,0.0
468,-604.7457054935843,-604.7457054935843,-6.047457054935843,0.0
469,-12.793316369874049,-12.79331636987405,-0.1279331636987405,-1.7763568394002505e-15
470,-16.50748487036035,-16.50748487036035,-0.1650748487036035,0.0
471,-74.23037805342733,-74.23037805342733,-0.7423037805342733,0.0
472,-114.89702767239392,-114.89702767239392,-1.1489702767239391,0.0
473,37.402900230526846,37.402900230526846,0.3740290023052685,0.0
474,-6.165080684352688,-6.165080684352688,-0.06165080684352688,0.0
475,-57.2179701744646,-57.21797017446459,-0.5721797017446459,7.105427357601002e-15
476,-6.133662651670548,-6.133662651670548,-0.06133662651670548,0.0
477,37.39961719799182,37.39961719799182,0.37399617197991825,0.0
478,37.39778301701233,37.39778301701233,0.3739778301701233,0.0
479,37.21321375871187,37.21321375871187,0.3721321375871187,0.0
480,-1.3688175172596218,-1.3688175172596218,-0.013688175172596217,0.0
481,-15.55742501954363,-15.55742501954363,-0.1555742501954363,0.0
482,-15.590557070249169,-15.590557070249169,-0.1559055707024917,0.0
483,37.40460077854586,37.40460077854586,0.37404600778545866,0.0
484,37.39879795110076,37.39879795110076,0.3739879795110076,0.0
485,-48.66331958359403,-48.66331958359403,-0.48663319583594034,0.0
486,-20.305834432485796,-20.305834432485796,-0.20305834432485795,0.0
487,37.39115134294967,37.39115134294967,0.3739115134294967,0.0
488,-1.3872847163766977,-1.3872847163766977,-0.013872847163766978,0.0
489,9.016043378033494,9.016043378033494,0.09016043378033495,0.0
490,-137.60708751182167,-137.60708751182167,-1.3760708751182167,0.0
491,-111.08783729573102,-111.08783729573102,-1.1108783729573102,0.0
492,-126.29947146473043,-126.29947146473043,-1.2629947146473044,0.0
493,37.29912668487275,37.29912668487275,0.3729912668487275,0.0
494,-246.356827309887,-246.35682730988702,-2.46356827309887,-2.842170943040401e-14
495,-1314.1614026503103,-1314.1614026503103,-13.141614026503103,0.0
496,-1316.1300459572758,-1316.1300459572758,-13.161300459572757,0.0
497,-190.7241833317122,-190.7241833317122,-1.907241833317122,0.0
498,-1275.5032420816392,-1275.5032420816392,-12.755032420816391,0.0
499,-1270.740529409433,-1270.740529409433,-12.70740529409433,0.0
500,37.40417981797618,37.40417981797618,0.3740417981797618,0.0
